Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.57624,-0.0915527,9.88159,0.112915,0.00610352,-0.0152588,-0.00915527,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.58188,-0.088501,9.88159,0.10376,0.012207,-0.012207,-0.00610352,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.59031,-0.0854492,9.88159,0.088501,0.0274658,0.00305176,-0.00305176,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.59376,-0.0823975,9.88159,0.0854492,0.0305176,0.00305176,0,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.59968,-0.0793457,9.88159,0.0762939,0.0366211,0.00305176,0,0.000305176,-0.130005,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.60321,-0.0793457,9.88159,0.0732422,0.0396729,0,0,0.000305176,-0.130005,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.60846,-0.0762939,9.88159,0.0640869,0.0427246,-0.012207,0.00305176,0.000305176,-0.130005,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.61519,-0.0732422,9.88159,0.0549316,0.0488281,-0.0305176,0.00915527,0.000305176,-0.130005,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.62064,-0.0701904,9.88159,0.0488281,0.0549316,-0.0518799,0.012207,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.62594,-0.0640869,9.88464,0.0396729,0.0640869,-0.0762939,0.0152588,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.62961,-0.0640869,9.88464,0.0366211,0.0671387,-0.088501,0.0183105,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.63485,-0.0610352,9.88464,0.0335693,0.0701904,-0.100708,0.0213623,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.63828,-0.0579834,9.88464,0.0305176,0.0732422,-0.106812,0.0213623,0.000305176,-0.13092,0.130005,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.64367,-0.0549316,9.88464,0.0274658,0.0732422,-0.115967,0.0213623,0.000305176,-0.13092,0.130005,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.65118,-0.0518799,9.88464,0.0244141,0.0732422,-0.112915,0.0244141,0.000305176,-0.13092,0.130005,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.65885,-0.0457764,9.8877,0.0274658,0.0701904,-0.109863,0.0305176,0.000305176,0,-0.130005,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.66262,-0.0427246,9.8877,0.0305176,0.0671387,-0.10376,0.0335693,0.000305176,0,-0.130005,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.66613,-0.0396729,9.8877,0.0335693,0.0640869,-0.10376,0.0396729,0.000305176,0,-0.130005,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.67501,-0.0305176,9.89075,0.0427246,0.0549316,-0.0854492,0.0488281,0.000305176,0,-0.130005,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.68031,-0.0213623,9.89075,0.0518799,0.0457764,-0.012207,0.0579834,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.68583,-0.0152588,9.89075,0.0579834,0.0427246,0.0274658,0.0610352,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.68947,-0.012207,9.8938,0.0610352,0.0427246,0.0427246,0.0640869,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.69293,-0.00915527,9.8938,0.0610352,0.0427246,0.0518799,0.0640869,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.70186,0,9.8938,0.0671387,0.0457764,0.0518799,0.0701904,0.000305176,0.129089,0.129089,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.70556,0.00305176,9.8938,0.0671387,0.0488281,0.0457764,0.0701904,0.000305176,0.129089,0.129089,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.70927,0.00305176,9.8938,0.0671387,0.0549316,0.0488281,0.0701904,0.000305176,0.129089,0.129089,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.71627,0.00610352,9.89685,0.0640869,0.0671387,0.0640869,0.0640869,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.72192,0.00610352,9.89685,0.0610352,0.0701904,0.0640869,0.0640869,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.7309,0,9.8938,0.0518799,0.0732422,0.0396729,0.0610352,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.73453,-0.00305176,9.8938,0.0518799,0.0732422,0.0396729,0.0610352,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.7512,-0.012207,9.8938,0.0457764,0.0701904,0.0946045,0.0457764,0.000305176,0,-0.130005,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.75478,-0.0152588,9.8938,0.0488281,0.0671387,0.100708,0.0457764,0.000305176,-0.130005,-0.26001,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.76164,-0.0183105,9.8938,0.0518799,0.0610352,0.0946045,0.0518799,0.000305176,-0.130005,-0.26001,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.76536,-0.0183105,9.89075,0.0518799,0.0610352,0.0854492,0.0518799,0.000305176,-0.130005,-0.26001,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.77068,-0.0213623,9.89075,0.0549316,0.0549316,0.0457764,0.0518799,0.000305176,-0.130005,-0.26001,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.77424,-0.0244141,9.89075,0.0579834,0.0488281,0.0183105,0.0488281,0.000305176,-0.130005,-0.26001,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.7798,-0.0274658,9.8877,0.0640869,0.0427246,-0.00610352,0.0457764,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.79025,-0.0335693,9.8877,0.0762939,0.0305176,0.0152588,0.0396729,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.79689,-0.0396729,9.8877,0.0823975,0.0244141,0.0152588,0.0366211,0.000305176,0.129089,0.259094,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.80235,-0.0427246,9.8877,0.088501,0.0213623,0.00915527,0.0305176,0.000305176,0.129089,0.259094,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.80937,-0.0488281,9.8877,0.0946045,0.0213623,0.00305176,0.0213623,0.000305176,0.129089,0.259094,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.81468,-0.0518799,9.8877,0.0946045,0.0183105,0.00610352,0.0183105,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.81985,-0.0579834,9.8877,0.0976562,0.0152588,0.00610352,0.00610352,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.82343,-0.0610352,9.8877,0.100708,0.012207,0.00610352,0.00610352,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.82855,-0.0671387,9.8877,0.100708,0.012207,0.00610352,-0.00305176,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.83421,-0.0701904,9.8877,0.10376,0.00915527,0,-0.00915527,0.000305176,-0.130005,-0.26001,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.83789,-0.0732422,9.8877,0.106812,0.00610352,-0.00610352,-0.00915527,0.000305176,-0.130005,-0.26001,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.8413,-0.0732422,9.8877,0.106812,0.00305176,-0.00610352,-0.00915527,0.000305176,-0.130005,-0.26001,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.84517,-0.0732422,9.88464,0.109863,-0.00610352,-0.00610352,-0.00610352,0.000305176,-0.130005,-0.26001,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.85261,-0.0762939,9.88464,0.119019,-0.0183105,-0.00305176,-0.00610352,0.000305176,-0.130005,-0.26001,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.86189,-0.0762939,9.88464,0.125122,-0.0305176,0,-0.00915527,0.000305176,-0.26001,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.86579,-0.0762939,9.88464,0.125122,-0.0305176,-0.00305176,-0.012207,0.000305176,-0.26001,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.87286,-0.0793457,9.88464,0.128174,-0.0305176,-0.00610352,-0.0213623,0.000305176,-0.26001,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.87639,-0.0793457,9.88464,0.128174,-0.0305176,-0.00305176,-0.0244141,0.000305176,0,0.130005,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.88344,-0.0823975,9.88464,0.128174,-0.0305176,0,-0.0335693,0.000305176,0,0.130005,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.89018,-0.0854492,9.88464,0.125122,-0.0305176,-0.00305176,-0.0427246,0.000305176,0,0.130005,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.89536,-0.088501,9.88464,0.125122,-0.0335693,-0.00610352,-0.0488281,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.89894,-0.088501,9.88464,0.12207,-0.0335693,-0.00610352,-0.0518799,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.9023,-0.088501,9.88464,0.12207,-0.0366211,-0.00610352,-0.0518799,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.9096,-0.0854492,9.88464,0.12207,-0.0457764,-0.0152588,-0.0488281,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.91479,-0.0854492,9.88464,0.125122,-0.0518799,-0.0183105,-0.0457764,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.91989,-0.0823975,9.88464,0.125122,-0.0579834,-0.0274658,-0.0427246,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.92558,-0.0793457,9.88464,0.128174,-0.0610352,-0.0488281,-0.0427246,0.000305176,0,0,3.91541,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.93227,-0.0762939,9.88464,0.131226,-0.0671387,-0.0762939,-0.0396729,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.94183,-0.0701904,9.88464,0.128174,-0.0640869,-0.0640869,-0.0335693,0.000305176,0.129089,0.388184,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.9455,-0.0671387,9.88464,0.128174,-0.0640869,-0.0579834,-0.0335693,0.000305176,0.129089,0.388184,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.9566,-0.0579834,9.88464,0.12207,-0.0610352,-0.0274658,-0.0335693,0.000305176,0.129089,-0.130005,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.96235,-0.0518799,9.8877,0.115967,-0.0579834,-0.0152588,-0.0335693,0.000305176,0.129089,-0.130005,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.96625,-0.0488281,9.8877,0.115967,-0.0579834,-0.012207,-0.0305176,0.000305176,0.129089,-0.130005,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.97227,-0.0427246,9.8877,0.112915,-0.0579834,-0.012207,-0.0274658,0.000305176,0.129089,-0.130005,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.97586,-0.0427246,9.8877,0.109863,-0.0579834,-0.012207,-0.0274658,0.000305176,0.129089,-0.130005,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.98116,-0.0366211,9.89075,0.106812,-0.0640869,-0.0213623,-0.0244141,0.000305176,0,-0.39093,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.98477,-0.0305176,9.89075,0.106812,-0.0640869,-0.0244141,-0.0213623,0.000305176,0,-0.39093,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.9887,-0.0274658,9.89075,0.106812,-0.0640869,-0.0244141,-0.0183105,0.000305176,0,-0.39093,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.99249,-0.0274658,9.89075,0.106812,-0.0640869,-0.0244141,-0.0152588,0.000305176,0,-0.39093,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.99788,-0.0213623,9.89075,0.106812,-0.0671387,-0.0274658,-0.012207,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.00729,-0.012207,9.89075,0.10376,-0.0701904,-0.012207,-0.00610352,0.000305176,0,0,3.90015,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.01099,-0.012207,9.89075,0.10376,-0.0671387,-0.00610352,-0.00610352,0.000305176,0,0,3.90015,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.02277,0,9.89075,0.0915527,-0.0549316,0.012207,0,0.000305176,0,0.259094,3.90015,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.02838,0.00305176,9.89075,0.0854492,-0.0518799,0.012207,0.00305176,0.000305176,0,0.259094,3.90015,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.03377,0.00610352,9.8877,0.0823975,-0.0488281,0.00305176,0.00610352,0.000305176,0,0.259094,3.90015,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.03727,0.00915527,9.8877,0.0793457,-0.0457764,-0.00305176,0.00915527,0.000305176,-0.130005,-0.130005,3.90015,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.04099,0.012207,9.8877,0.0762939,-0.0457764,-0.00610352,0.012207,0.000305176,-0.130005,-0.130005,3.90015,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.04454,0.012207,9.8877,0.0732422,-0.0457764,-0.00610352,0.012207,0.000305176,-0.130005,-0.130005,3.90015,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.05009,0.0152588,9.8877,0.0701904,-0.0427246,0.00305176,0.0152588,0.000305176,-0.130005,-0.130005,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.05538,0.0152588,9.8877,0.0671387,-0.0396729,0.00915527,0.0183105,0.000305176,0,0.259094,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.05865,0.0152588,9.8877,0.0640869,-0.0396729,0.00915527,0.0183105,0.000305176,0,0.259094,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.06193,0.012207,9.8877,0.0610352,-0.0366211,0.00915527,0.0183105,0.000305176,0,0.259094,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.07067,0.00610352,9.8877,0.0579834,-0.0305176,0.00610352,0.00610352,0.000305176,0,0.259094,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.07419,0.00610352,9.8877,0.0579834,-0.0305176,0.00610352,0.00305176,0.000305176,0,0.259094,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.0819,0,9.8877,0.0579834,-0.0305176,0.00305176,0.00305176,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.08608,-0.00610352,9.8877,0.0579834,-0.0335693,0,0,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.09414,-0.012207,9.8877,0.0640869,-0.0427246,-0.00610352,-0.00305176,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.09786,-0.0152588,9.8877,0.0701904,-0.0488281,-0.00610352,-0.00305176,0.000305176,0.259094,0.389099,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.10324,-0.0183105,9.8877,0.0793457,-0.0549316,-0.00610352,0.00305176,0.000305176,0.259094,0.389099,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.10692,-0.0183105,9.8877,0.0823975,-0.0579834,-0.00610352,0.00610352,0.000305176,0.259094,0.389099,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.11251,-0.0213623,9.8877,0.0915527,-0.0671387,0.00610352,0.00610352,0.000305176,0.259094,0.389099,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.11596,-0.0213623,9.8877,0.0976562,-0.0701904,0.0152588,0.00610352,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.12463,-0.0213623,9.89075,0.112915,-0.0732422,0.0396729,0.00915527,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.13203,-0.0213623,9.89075,0.125122,-0.0732422,0.0762939,0.012207,0.000305176,0,0,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.13547,-0.0213623,9.89075,0.128174,-0.0762939,0.0823975,0.00915527,0.000305176,-0.260925,-0.39093,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.14131,-0.0213623,9.89075,0.137329,-0.0793457,0.0946045,0.00915527,0.000305176,-0.260925,-0.39093,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.14653,-0.0213623,9.8938,0.140381,-0.0823975,0.0946045,0.00610352,0.000305176,-0.260925,-0.39093,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.15211,-0.0244141,9.8938,0.146484,-0.0793457,0.0946045,0.00610352,0.000305176,-0.260925,-0.39093,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.15569,-0.0244141,9.8938,0.149536,-0.0793457,0.0946045,0.00305176,0.000305176,-0.260925,-0.39093,3.9032,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.16258,-0.0305176,9.89075,0.15564,-0.0793457,0.088501,-0.00305176,0.000305176,0.129089,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.16936,-0.0396729,9.89075,0.161743,-0.0823975,0.0732422,-0.012207,0.000305176,0.129089,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
6.17652,-0.0457764,9.89075,0.167847,-0.0793457,0.0549316,-0.0152588,0.000305176,0,0,3.9093,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
